[[0, 1, 4, 7], [2, 4], [3, 5], [6, 7]]
[10, 34, 37, 38, 51, 53]
[10, 34, 37, 38, 51, 54]
[10, 34, 37, 38, 52, 53]
[10, 34, 37, 38, 52, 54]
[10, 34, 37, 38, 53, 54]
[10, 34, 40, 37, 42, 39]
[10, 34, 40, 37, 43, 39]
[10, 34, 40, 37, 39, 44]
[10, 34, 40, 37, 49, 39]
[10, 34, 40, 37, 50, 39]
[10, 34, 40, 37, 39, 51]
[10, 34, 40, 37, 52, 39]
[10, 34, 40, 37, 39, 53]
[10, 34, 40, 37, 39, 54]
[10, 34, 37, 42, 43, 39]
[10, 34, 37, 42, 39, 44]
[10, 34, 37, 42, 49, 39]
[10, 34, 37, 42, 50, 39]
[10, 34, 37, 42, 39, 51]
[10, 34, 37, 42, 52, 39]
[10, 34, 37, 42, 39, 53]
[10, 34, 37, 42, 39, 54]
[10, 34, 37, 43, 39, 44]
[10, 34, 37, 49, 43, 39]
[10, 34, 37, 43, 50, 39]
[10, 34, 37, 43, 39, 51]
[10, 34, 37, 43, 52, 39]
[10, 34, 37, 43, 39, 53]
[10, 34, 37, 43, 39, 54]
[10, 34, 37, 49, 39, 44]
[10, 34, 37, 50, 39, 44]
[10, 34, 37, 39, 44, 51]
[10, 34, 37, 52, 39, 44]
[10, 34, 37, 39, 44, 53]
[10, 34, 37, 39, 44, 54]
[10, 34, 37, 49, 50, 39]
[10, 34, 37, 49, 39, 51]
[10, 34, 37, 49, 52, 39]
[10, 34, 37, 49, 39, 53]
[10, 34, 37, 49, 39, 54]
[10, 34, 37, 50, 39, 51]
[10, 34, 37, 50, 52, 39]
[10, 34, 37, 50, 39, 53]
[10, 34, 37, 50, 39, 54]
[10, 34, 37, 52, 39, 51]
[10, 34, 37, 39, 51, 53]
[10, 34, 37, 39, 51, 54]
[10, 34, 37, 52, 39, 53]
[10, 34, 37, 52, 39, 54]
[10, 34, 37, 39, 53, 54]
[10, 34, 40, 37, 42, 43]
[10, 34, 40, 37, 42, 44]
[10, 34, 40, 37, 42, 49]
[10, 34, 40, 37, 42, 50]
[10, 34, 40, 37, 42, 51]
[10, 34, 40, 37, 42, 52]
[10, 34, 40, 37, 42, 53]
[10, 34, 40, 37, 42, 54]
[10, 34, 40, 37, 43, 44]
[10, 34, 40, 37, 49, 43]
[10, 34, 40, 37, 43, 50]
[10, 34, 40, 37, 43, 51]
[10, 34, 40, 37, 43, 52]
[10, 34, 40, 37, 43, 53]
[10, 34, 40, 37, 43, 54]
[10, 34, 40, 37, 49, 44]
[10, 34, 40, 37, 50, 44]
[10, 34, 40, 37, 44, 51]
[10, 34, 40, 37, 52, 44]
[10, 34, 40, 37, 44, 53]
[10, 34, 40, 37, 44, 54]
[10, 34, 40, 37, 49, 50]
[10, 34, 40, 37, 49, 51]
[10, 34, 40, 37, 49, 52]
[10, 34, 40, 37, 49, 53]
[10, 34, 40, 37, 49, 54]
[10, 34, 40, 37, 50, 51]
[10, 34, 40, 37, 50, 52]
[10, 34, 40, 37, 50, 53]
[10, 34, 40, 37, 50, 54]
[10, 34, 40, 37, 52, 51]
[10, 34, 40, 37, 51, 53]
[10, 34, 40, 37, 51, 54]
[10, 34, 40, 37, 52, 53]
[10, 34, 40, 37, 52, 54]
[10, 34, 40, 37, 53, 54]
[10, 34, 37, 42, 43, 44]
[10, 34, 37, 42, 49, 43]
[10, 34, 37, 42, 43, 50]
[10, 34, 37, 42, 43, 51]
[10, 34, 37, 42, 43, 52]
[10, 34, 37, 42, 43, 53]
[10, 34, 37, 42, 43, 54]
[10, 34, 37, 42, 49, 44]
[10, 34, 37, 42, 50, 44]
[10, 34, 37, 42, 44, 51]
[10, 34, 37, 42, 52, 44]
[10, 34, 37, 42, 44, 53]
[10, 34, 37, 42, 44, 54]
[10, 34, 37, 42, 49, 50]
[10, 34, 37, 42, 49, 51]
[10, 34, 37, 42, 49, 52]
[10, 34, 37, 42, 49, 53]
[10, 34, 37, 42, 49, 54]
[10, 34, 37, 42, 50, 51]
[10, 34, 37, 42, 50, 52]
[10, 34, 37, 42, 50, 53]
[10, 34, 37, 42, 50, 54]
[10, 34, 37, 42, 52, 51]
[10, 34, 37, 42, 51, 53]
[10, 34, 37, 42, 51, 54]
[10, 34, 37, 42, 52, 53]
[10, 34, 37, 42, 52, 54]
[10, 34, 37, 42, 53, 54]
[10, 34, 37, 49, 43, 44]
[10, 34, 37, 43, 50, 44]
[10, 34, 37, 43, 44, 51]
[10, 34, 37, 43, 52, 44]
[10, 34, 37, 43, 44, 53]
[10, 34, 37, 43, 44, 54]
[10, 34, 37, 49, 43, 50]
[10, 34, 37, 49, 43, 51]
[10, 34, 37, 49, 43, 52]
[10, 34, 37, 49, 43, 53]
[10, 34, 37, 49, 43, 54]
[10, 34, 37, 43, 50, 51]
[10, 34, 37, 43, 50, 52]
[10, 34, 37, 43, 50, 53]
[10, 34, 37, 43, 50, 54]
[10, 34, 37, 43, 52, 51]
[10, 34, 37, 43, 51, 53]
[10, 34, 37, 43, 51, 54]
[10, 34, 37, 43, 52, 53]
[10, 34, 37, 43, 52, 54]
[10, 34, 37, 43, 53, 54]
[10, 34, 37, 49, 50, 44]
[10, 34, 37, 49, 44, 51]
[10, 34, 37, 49, 52, 44]
[10, 34, 37, 49, 44, 53]
[10, 34, 37, 49, 44, 54]
[10, 34, 37, 50, 44, 51]
[10, 34, 37, 50, 52, 44]
[10, 34, 37, 50, 44, 53]
[10, 34, 37, 50, 44, 54]
[10, 34, 37, 52, 44, 51]
[10, 34, 37, 44, 51, 53]
[10, 34, 37, 44, 51, 54]
[10, 34, 37, 52, 44, 53]
[10, 34, 37, 52, 44, 54]
[10, 34, 37, 44, 53, 54]
[10, 34, 37, 49, 50, 51]
[10, 34, 37, 49, 50, 52]
[10, 34, 37, 49, 50, 53]
[10, 34, 37, 49, 50, 54]
[10, 34, 37, 49, 52, 51]
[10, 34, 37, 49, 51, 53]
[10, 34, 37, 49, 51, 54]
[10, 34, 37, 49, 52, 53]
[10, 34, 37, 49, 52, 54]
[10, 34, 37, 49, 53, 54]
[10, 34, 37, 50, 52, 51]
[10, 34, 37, 50, 51, 53]
[10, 34, 37, 50, 51, 54]
[10, 34, 37, 50, 52, 53]
[10, 34, 37, 50, 52, 54]
[10, 34, 37, 50, 53, 54]
[10, 34, 37, 52, 51, 53]
[10, 34, 37, 52, 51, 54]
[10, 34, 37, 51, 53, 54]
[10, 34, 37, 52, 53, 54]
[10, 34, 40, 42, 38, 39]
[10, 34, 40, 38, 43, 39]
[10, 34, 40, 38, 39, 44]
[10, 34, 40, 49, 38, 39]
[10, 34, 40, 38, 50, 39]
[10, 34, 40, 38, 39, 51]
[10, 34, 40, 38, 52, 39]
[10, 34, 40, 38, 39, 53]
[10, 34, 40, 38, 39, 54]
[10, 34, 42, 38, 43, 39]
[10, 34, 42, 38, 39, 44]
[10, 34, 42, 49, 38, 39]
[10, 34, 42, 38, 50, 39]
[10, 34, 42, 38, 39, 51]
[10, 34, 42, 38, 52, 39]
[10, 34, 42, 38, 39, 53]
[10, 34, 42, 38, 39, 54]
[10, 34, 38, 43, 39, 44]
[10, 34, 49, 38, 43, 39]
[10, 34, 38, 43, 50, 39]
[10, 34, 38, 43, 39, 51]
[10, 34, 38, 43, 52, 39]
[10, 34, 38, 43, 39, 53]
[10, 34, 38, 43, 39, 54]
[10, 34, 49, 38, 39, 44]
[10, 34, 38, 50, 39, 44]
[10, 34, 38, 39, 44, 51]
[10, 34, 38, 52, 39, 44]
[10, 34, 38, 39, 44, 53]
[10, 34, 38, 39, 44, 54]
[10, 34, 49, 38, 50, 39]
[10, 34, 49, 38, 39, 51]
[10, 34, 49, 38, 52, 39]
[10, 34, 49, 38, 39, 53]
[10, 34, 49, 38, 39, 54]
[10, 34, 38, 50, 39, 51]
[10, 34, 38, 50, 52, 39]
[10, 34, 38, 50, 39, 53]
[10, 34, 38, 50, 39, 54]
[10, 34, 38, 52, 39, 51]
[10, 34, 38, 39, 51, 53]
[10, 34, 38, 39, 51, 54]
[10, 34, 38, 52, 39, 53]
[10, 34, 38, 52, 39, 54]
[10, 34, 38, 39, 53, 54]
[10, 34, 40, 42, 38, 43]
[10, 34, 40, 42, 38, 44]
[10, 34, 40, 42, 49, 38]
[10, 34, 40, 42, 38, 50]
[10, 34, 40, 42, 38, 51]
[10, 34, 40, 42, 38, 52]
[10, 34, 40, 42, 38, 53]
[10, 34, 40, 42, 38, 54]
[10, 34, 40, 38, 43, 44]
[10, 34, 40, 49, 38, 43]
[10, 34, 40, 38, 43, 50]
[10, 34, 40, 38, 43, 51]
[10, 34, 40, 38, 43, 52]
[10, 34, 40, 38, 43, 53]
[10, 34, 40, 38, 43, 54]
[10, 34, 40, 49, 38, 44]
[10, 34, 40, 38, 50, 44]
[10, 34, 40, 38, 44, 51]
[10, 34, 40, 38, 52, 44]
[10, 34, 40, 38, 44, 53]
[10, 34, 40, 38, 44, 54]
[10, 34, 40, 49, 38, 50]
[10, 34, 40, 49, 38, 51]
[10, 34, 40, 49, 38, 52]
[10, 34, 40, 49, 38, 53]
[10, 34, 40, 49, 38, 54]
[10, 34, 40, 38, 50, 51]
[10, 34, 40, 38, 50, 52]
[10, 34, 40, 38, 50, 53]
[10, 34, 40, 38, 50, 54]
[10, 34, 40, 38, 52, 51]
[10, 34, 40, 38, 51, 53]
[10, 34, 40, 38, 51, 54]
[10, 34, 40, 38, 52, 53]
[10, 34, 40, 38, 52, 54]
[10, 34, 40, 38, 53, 54]
[10, 34, 42, 38, 43, 44]
[10, 34, 42, 49, 38, 43]
[10, 34, 42, 38, 43, 50]
[10, 34, 42, 38, 43, 51]
[10, 34, 42, 38, 43, 52]
[10, 34, 42, 38, 43, 53]
[10, 34, 42, 38, 43, 54]
[10, 34, 42, 49, 38, 44]
[10, 34, 42, 38, 50, 44]
[10, 34, 42, 38, 44, 51]
[10, 34, 42, 38, 52, 44]
[10, 34, 42, 38, 44, 53]
[10, 34, 42, 38, 44, 54]
[10, 34, 42, 49, 38, 50]
[10, 34, 42, 49, 38, 51]
[10, 34, 42, 49, 38, 52]
[10, 34, 42, 49, 38, 53]
[10, 34, 42, 49, 38, 54]
[10, 34, 42, 38, 50, 51]
[10, 34, 42, 38, 50, 52]
[10, 34, 42, 38, 50, 53]
[10, 34, 42, 38, 50, 54]
[10, 34, 42, 38, 52, 51]
[10, 34, 42, 38, 51, 53]
[10, 34, 42, 38, 51, 54]
[10, 34, 42, 38, 52, 53]
[10, 34, 42, 38, 52, 54]
[10, 34, 42, 38, 53, 54]
[10, 34, 49, 38, 43, 44]
[10, 34, 38, 43, 50, 44]
[10, 34, 38, 43, 44, 51]
[10, 34, 38, 43, 52, 44]
[10, 34, 38, 43, 44, 53]
[10, 34, 38, 43, 44, 54]
[10, 34, 49, 38, 43, 50]
[10, 34, 49, 38, 43, 51]
[10, 34, 49, 38, 43, 52]
[10, 34, 49, 38, 43, 53]
[10, 34, 49, 38, 43, 54]
[10, 34, 38, 43, 50, 51]
[10, 34, 38, 43, 50, 52]
[10, 34, 38, 43, 50, 53]
[10, 34, 38, 43, 50, 54]
[10, 34, 38, 43, 52, 51]
[10, 34, 38, 43, 51, 53]
[10, 34, 38, 43, 51, 54]
[10, 34, 38, 43, 52, 53]
[10, 34, 38, 43, 52, 54]
[10, 34, 38, 43, 53, 54]
[10, 34, 49, 38, 50, 44]
[10, 34, 49, 38, 44, 51]
[10, 34, 49, 38, 52, 44]
[10, 34, 49, 38, 44, 53]
[10, 34, 49, 38, 44, 54]
[10, 34, 38, 50, 44, 51]
[10, 34, 38, 50, 52, 44]
[10, 34, 38, 50, 44, 53]
[10, 34, 38, 50, 44, 54]
[10, 34, 38, 52, 44, 51]
[10, 34, 38, 44, 51, 53]
[10, 34, 38, 44, 51, 54]
[10, 34, 38, 52, 44, 53]
[10, 34, 38, 52, 44, 54]
[10, 34, 38, 44, 53, 54]
[10, 34, 49, 38, 50, 51]
[10, 34, 49, 38, 50, 52]
[10, 34, 49, 38, 50, 53]
[10, 34, 49, 38, 50, 54]
[10, 34, 49, 38, 52, 51]
[10, 34, 49, 38, 51, 53]
[10, 34, 49, 38, 51, 54]
[10, 34, 49, 38, 52, 53]
[10, 34, 49, 38, 52, 54]
[10, 34, 49, 38, 53, 54]
[10, 34, 38, 50, 52, 51]
[10, 34, 38, 50, 51, 53]
[10, 34, 38, 50, 51, 54]
[10, 34, 38, 50, 52, 53]
[10, 34, 38, 50, 52, 54]
[10, 34, 38, 50, 53, 54]
[10, 34, 38, 52, 51, 53]
[10, 34, 38, 52, 51, 54]
[10, 34, 38, 51, 53, 54]
[10, 34, 38, 52, 53, 54]
[10, 34, 40, 42, 43, 39]
[10, 34, 40, 42, 39, 44]
[10, 34, 40, 42, 49, 39]
[10, 34, 40, 42, 50, 39]
[10, 34, 40, 42, 39, 51]
[10, 34, 40, 42, 52, 39]
[10, 34, 40, 42, 39, 53]
[10, 34, 40, 42, 39, 54]
[10, 34, 40, 43, 39, 44]
[10, 34, 40, 49, 43, 39]
[10, 34, 40, 43, 50, 39]
[10, 34, 40, 43, 39, 51]
[10, 34, 40, 43, 52, 39]
[10, 34, 40, 43, 39, 53]
[10, 34, 40, 43, 39, 54]
[10, 34, 40, 49, 39, 44]
[10, 34, 40, 50, 39, 44]
[10, 34, 40, 39, 44, 51]
[10, 34, 40, 52, 39, 44]
[10, 34, 40, 39, 44, 53]
[10, 34, 40, 39, 44, 54]
[10, 34, 40, 49, 50, 39]
[10, 34, 40, 49, 39, 51]
[10, 34, 40, 49, 52, 39]
[10, 34, 40, 49, 39, 53]
[10, 34, 40, 49, 39, 54]
[10, 34, 40, 50, 39, 51]
[10, 34, 40, 50, 52, 39]
[10, 34, 40, 50, 39, 53]
[10, 34, 40, 50, 39, 54]
[10, 34, 40, 52, 39, 51]
[10, 34, 40, 39, 51, 53]
[10, 34, 40, 39, 51, 54]
[10, 34, 40, 52, 39, 53]
[10, 34, 40, 52, 39, 54]
[10, 34, 40, 39, 53, 54]
[10, 34, 42, 43, 39, 44]
[10, 34, 42, 49, 43, 39]
[10, 34, 42, 43, 50, 39]
[10, 34, 42, 43, 39, 51]
[10, 34, 42, 43, 52, 39]
[10, 34, 42, 43, 39, 53]
[10, 34, 42, 43, 39, 54]
[10, 34, 42, 49, 39, 44]
[10, 34, 42, 50, 39, 44]
[10, 34, 42, 39, 44, 51]
[10, 34, 42, 52, 39, 44]
[10, 34, 42, 39, 44, 53]
[10, 34, 42, 39, 44, 54]
[10, 34, 42, 49, 50, 39]
[10, 34, 42, 49, 39, 51]
[10, 34, 42, 49, 52, 39]
[10, 34, 42, 49, 39, 53]
[10, 34, 42, 49, 39, 54]
[10, 34, 42, 50, 39, 51]
[10, 34, 42, 50, 52, 39]
[10, 34, 42, 50, 39, 53]
[10, 34, 42, 50, 39, 54]
[10, 34, 42, 52, 39, 51]
[10, 34, 42, 39, 51, 53]
[10, 34, 42, 39, 51, 54]
[10, 34, 42, 52, 39, 53]
[10, 34, 42, 52, 39, 54]
[10, 34, 42, 39, 53, 54]
[10, 34, 49, 43, 39, 44]
[10, 34, 43, 50, 39, 44]
[10, 34, 43, 39, 44, 51]
[10, 34, 43, 52, 39, 44]
[10, 34, 43, 39, 44, 53]
[10, 34, 43, 39, 44, 54]
[10, 34, 49, 43, 50, 39]
[10, 34, 49, 43, 39, 51]
[10, 34, 49, 43, 52, 39]
[10, 34, 49, 43, 39, 53]
[10, 34, 49, 43, 39, 54]
[10, 34, 43, 50, 39, 51]
[10, 34, 43, 50, 52, 39]
[10, 34, 43, 50, 39, 53]
[10, 34, 43, 50, 39, 54]
[10, 34, 43, 52, 39, 51]
[10, 34, 43, 39, 51, 53]
[10, 34, 43, 39, 51, 54]
[10, 34, 43, 52, 39, 53]
[10, 34, 43, 52, 39, 54]
[10, 34, 43, 39, 53, 54]
[10, 34, 49, 50, 39, 44]
[10, 34, 49, 39, 44, 51]
[10, 34, 49, 52, 39, 44]
[10, 34, 49, 39, 44, 53]
[10, 34, 49, 39, 44, 54]
[10, 34, 50, 39, 44, 51]
[10, 34, 50, 52, 39, 44]
[10, 34, 50, 39, 44, 53]
[10, 34, 50, 39, 44, 54]
[10, 34, 52, 39, 44, 51]
[10, 34, 39, 44, 51, 53]
[10, 34, 39, 44, 51, 54]
[10, 34, 52, 39, 44, 53]
[10, 34, 52, 39, 44, 54]
[10, 34, 39, 44, 53, 54]
[10, 34, 49, 50, 39, 51]
[10, 34, 49, 50, 52, 39]
[10, 34, 49, 50, 39, 53]
[10, 34, 49, 50, 39, 54]
[10, 34, 49, 52, 39, 51]
[10, 34, 49, 39, 51, 53]
[10, 34, 49, 39, 51, 54]
[10, 34, 49, 52, 39, 53]
[10, 34, 49, 52, 39, 54]
[10, 34, 49, 39, 53, 54]
[10, 34, 50, 52, 39, 51]
[10, 34, 50, 39, 51, 53]
[10, 34, 50, 39, 51, 54]
[10, 34, 50, 52, 39, 53]
[10, 34, 50, 52, 39, 54]
[10, 34, 50, 39, 53, 54]
[10, 34, 52, 39, 51, 53]
[10, 34, 52, 39, 51, 54]
[10, 34, 39, 51, 53, 54]
[10, 34, 52, 39, 53, 54]
[10, 34, 40, 42, 43, 44]
[10, 34, 40, 42, 49, 43]
[10, 34, 40, 42, 43, 50]
[10, 34, 40, 42, 43, 51]
[10, 34, 40, 42, 43, 52]
[10, 34, 40, 42, 43, 53]
[10, 34, 40, 42, 43, 54]
[10, 34, 40, 42, 49, 44]
[10, 34, 40, 42, 50, 44]
[10, 34, 40, 42, 44, 51]
[10, 34, 40, 42, 52, 44]
[10, 34, 40, 42, 44, 53]
[10, 34, 40, 42, 44, 54]
[10, 34, 40, 42, 49, 50]
[10, 34, 40, 42, 49, 51]
[10, 34, 40, 42, 49, 52]
[10, 34, 40, 42, 49, 53]
[10, 34, 40, 42, 49, 54]
[10, 34, 40, 42, 50, 51]
[10, 34, 40, 42, 50, 52]
[10, 34, 40, 42, 50, 53]
[10, 34, 40, 42, 50, 54]
[10, 34, 40, 42, 52, 51]
[10, 34, 40, 42, 51, 53]
[10, 34, 40, 42, 51, 54]
[10, 34, 40, 42, 52, 53]
[10, 34, 40, 42, 52, 54]
[10, 34, 40, 42, 53, 54]
[10, 34, 40, 49, 43, 44]
[10, 34, 40, 43, 50, 44]
[10, 34, 40, 43, 44, 51]
[10, 34, 40, 43, 52, 44]
[10, 34, 40, 43, 44, 53]
[10, 34, 40, 43, 44, 54]
[10, 34, 40, 49, 43, 50]
[10, 34, 40, 49, 43, 51]
[10, 34, 40, 49, 43, 52]
[10, 34, 40, 49, 43, 53]
[10, 34, 40, 49, 43, 54]
[10, 34, 40, 43, 50, 51]
[10, 34, 40, 43, 50, 52]
[10, 34, 40, 43, 50, 53]
[10, 34, 40, 43, 50, 54]
[10, 34, 40, 43, 52, 51]
[10, 34, 40, 43, 51, 53]
[10, 34, 40, 43, 51, 54]
[10, 34, 40, 43, 52, 53]
[10, 34, 40, 43, 52, 54]
[10, 34, 40, 43, 53, 54]
[10, 34, 40, 49, 50, 44]
[10, 34, 40, 49, 44, 51]
[10, 34, 40, 49, 52, 44]
[10, 34, 40, 49, 44, 53]
[10, 34, 40, 49, 44, 54]
[10, 34, 40, 50, 44, 51]
[10, 34, 40, 50, 52, 44]
[10, 34, 40, 50, 44, 53]
[10, 34, 40, 50, 44, 54]
[10, 34, 40, 52, 44, 51]
[10, 34, 40, 44, 51, 53]
[10, 34, 40, 44, 51, 54]
[10, 34, 40, 52, 44, 53]
[10, 34, 40, 52, 44, 54]
[10, 34, 40, 44, 53, 54]
[10, 34, 40, 49, 50, 51]
[10, 34, 40, 49, 50, 52]
[10, 34, 40, 49, 50, 53]
[10, 34, 40, 49, 50, 54]
[10, 34, 40, 49, 52, 51]
[10, 34, 40, 49, 51, 53]
[10, 34, 40, 49, 51, 54]
[10, 34, 40, 49, 52, 53]
[10, 34, 40, 49, 52, 54]
[10, 34, 40, 49, 53, 54]
[10, 34, 40, 50, 52, 51]
[10, 34, 40, 50, 51, 53]
[10, 34, 40, 50, 51, 54]
[10, 34, 40, 50, 52, 53]
[10, 34, 40, 50, 52, 54]
[10, 34, 40, 50, 53, 54]
[10, 34, 40, 52, 51, 53]
[10, 34, 40, 52, 51, 54]
[10, 34, 40, 51, 53, 54]
[10, 34, 40, 52, 53, 54]
[10, 34, 42, 49, 43, 44]
[10, 34, 42, 43, 50, 44]
[10, 34, 42, 43, 44, 51]
[10, 34, 42, 43, 52, 44]
[10, 34, 42, 43, 44, 53]
[10, 34, 42, 43, 44, 54]
[10, 34, 42, 49, 43, 50]
[10, 34, 42, 49, 43, 51]
[10, 34, 42, 49, 43, 52]
[10, 34, 42, 49, 43, 53]
[10, 34, 42, 49, 43, 54]
[10, 34, 42, 43, 50, 51]
[10, 34, 42, 43, 50, 52]
[10, 34, 42, 43, 50, 53]
[10, 34, 42, 43, 50, 54]
[10, 34, 42, 43, 52, 51]
[10, 34, 42, 43, 51, 53]
[10, 34, 42, 43, 51, 54]
[10, 34, 42, 43, 52, 53]
[10, 34, 42, 43, 52, 54]
[10, 34, 42, 43, 53, 54]
[10, 34, 42, 49, 50, 44]
[10, 34, 42, 49, 44, 51]
[10, 34, 42, 49, 52, 44]
[10, 34, 42, 49, 44, 53]
[10, 34, 42, 49, 44, 54]
[10, 34, 42, 50, 44, 51]
[10, 34, 42, 50, 52, 44]
[10, 34, 42, 50, 44, 53]
[10, 34, 42, 50, 44, 54]
[10, 34, 42, 52, 44, 51]
[10, 34, 42, 44, 51, 53]
[10, 34, 42, 44, 51, 54]
[10, 34, 42, 52, 44, 53]
[10, 34, 42, 52, 44, 54]
[10, 34, 42, 44, 53, 54]
[10, 34, 42, 49, 50, 51]
[10, 34, 42, 49, 50, 52]
[10, 34, 42, 49, 50, 53]
[10, 34, 42, 49, 50, 54]
[10, 34, 42, 49, 52, 51]
[10, 34, 42, 49, 51, 53]
[10, 34, 42, 49, 51, 54]
[10, 34, 42, 49, 52, 53]
[10, 34, 42, 49, 52, 54]
[10, 34, 42, 49, 53, 54]
[10, 34, 42, 50, 52, 51]
[10, 34, 42, 50, 51, 53]
[10, 34, 42, 50, 51, 54]
[10, 34, 42, 50, 52, 53]
[10, 34, 42, 50, 52, 54]
[10, 34, 42, 50, 53, 54]
[10, 34, 42, 52, 51, 53]
[10, 34, 42, 52, 51, 54]
[10, 34, 42, 51, 53, 54]
[10, 34, 42, 52, 53, 54]
[10, 34, 49, 43, 50, 44]
[10, 34, 49, 43, 44, 51]
[10, 34, 49, 43, 52, 44]
[10, 34, 49, 43, 44, 53]
[10, 34, 49, 43, 44, 54]
[10, 34, 43, 50, 44, 51]
[10, 34, 43, 50, 52, 44]
[10, 34, 43, 50, 44, 53]
[10, 34, 43, 50, 44, 54]
[10, 34, 43, 52, 44, 51]
[10, 34, 43, 44, 51, 53]
[10, 34, 43, 44, 51, 54]
[10, 34, 43, 52, 44, 53]
[10, 34, 43, 52, 44, 54]
[10, 34, 43, 44, 53, 54]
[10, 34, 49, 43, 50, 51]
[10, 34, 49, 43, 50, 52]
[10, 34, 49, 43, 50, 53]
[10, 34, 49, 43, 50, 54]
[10, 34, 49, 43, 52, 51]
[10, 34, 49, 43, 51, 53]
[10, 34, 49, 43, 51, 54]
[10, 34, 49, 43, 52, 53]
[10, 34, 49, 43, 52, 54]
[10, 34, 49, 43, 53, 54]
[10, 34, 43, 50, 52, 51]
[10, 34, 43, 50, 51, 53]
[10, 34, 43, 50, 51, 54]
[10, 34, 43, 50, 52, 53]
[10, 34, 43, 50, 52, 54]
[10, 34, 43, 50, 53, 54]
[10, 34, 43, 52, 51, 53]
[10, 34, 43, 52, 51, 54]
[10, 34, 43, 51, 53, 54]
[10, 34, 43, 52, 53, 54]
[10, 34, 49, 50, 44, 51]
[10, 34, 49, 50, 52, 44]
[10, 34, 49, 50, 44, 53]
[10, 34, 49, 50, 44, 54]
[10, 34, 49, 52, 44, 51]
[10, 34, 49, 44, 51, 53]
[10, 34, 49, 44, 51, 54]
[10, 34, 49, 52, 44, 53]
[10, 34, 49, 52, 44, 54]
[10, 34, 49, 44, 53, 54]
[10, 34, 50, 52, 44, 51]
[10, 34, 50, 44, 51, 53]
[10, 34, 50, 44, 51, 54]
[10, 34, 50, 52, 44, 53]
[10, 34, 50, 52, 44, 54]
[10, 34, 50, 44, 53, 54]
[10, 34, 52, 44, 51, 53]
[10, 34, 52, 44, 51, 54]
[10, 34, 44, 51, 53, 54]
[10, 34, 52, 44, 53, 54]
[10, 34, 49, 50, 52, 51]
[10, 34, 49, 50, 51, 53]
[10, 34, 49, 50, 51, 54]
[10, 34, 49, 50, 52, 53]
[10, 34, 49, 50, 52, 54]
[10, 34, 49, 50, 53, 54]
[10, 34, 49, 52, 51, 53]
[10, 34, 49, 52, 51, 54]
[10, 34, 49, 51, 53, 54]
[10, 34, 49, 52, 53, 54]
[10, 34, 50, 52, 51, 53]
[10, 34, 50, 52, 51, 54]
[10, 34, 50, 51, 53, 54]
[10, 34, 50, 52, 53, 54]
[10, 34, 52, 51, 53, 54]
[10, 35, 40, 37, 38, 39]
[10, 35, 37, 42, 38, 39]
[10, 35, 37, 38, 43, 39]
[10, 35, 37, 38, 39, 44]
[10, 35, 37, 49, 38, 39]
[10, 35, 37, 38, 50, 39]
[10, 35, 37, 38, 39, 51]
[10, 35, 37, 38, 52, 39]
[10, 35, 37, 38, 39, 53]
[10, 35, 37, 38, 39, 54]
[10, 35, 40, 37, 42, 38]
[10, 35, 40, 37, 38, 43]
[10, 35, 40, 37, 38, 44]
[10, 35, 40, 37, 49, 38]
[10, 35, 40, 37, 38, 50]
[10, 35, 40, 37, 38, 51]
[10, 35, 40, 37, 38, 52]
[10, 35, 40, 37, 38, 53]
[10, 35, 40, 37, 38, 54]
[10, 35, 37, 42, 38, 43]
[10, 35, 37, 42, 38, 44]
[10, 35, 37, 42, 49, 38]
[10, 35, 37, 42, 38, 50]
[10, 35, 37, 42, 38, 51]
[10, 35, 37, 42, 38, 52]
[10, 35, 37, 42, 38, 53]
[10, 35, 37, 42, 38, 54]
[10, 35, 37, 38, 43, 44]
[10, 35, 37, 49, 38, 43]
[10, 35, 37, 38, 43, 50]
[10, 35, 37, 38, 43, 51]
[10, 35, 37, 38, 43, 52]
[10, 35, 37, 38, 43, 53]
[10, 35, 37, 38, 43, 54]
[10, 35, 37, 49, 38, 44]
[10, 35, 37, 38, 50, 44]
[10, 35, 37, 38, 44, 51]
[10, 35, 37, 38, 52, 44]
[10, 35, 37, 38, 44, 53]
[10, 35, 37, 38, 44, 54]
[10, 35, 37, 49, 38, 50]
[10, 35, 37, 49, 38, 51]
[10, 35, 37, 49, 38, 52]
[10, 35, 37, 49, 38, 53]
[10, 35, 37, 49, 38, 54]
[10, 35, 37, 38, 50, 51]
[10, 35, 37, 38, 50, 52]
[10, 35, 37, 38, 50, 53]
[10, 35, 37, 38, 50, 54]
[10, 35, 37, 38, 52, 51]
[10, 35, 37, 38, 51, 53]
[10, 35, 37, 38, 51, 54]
[10, 35, 37, 38, 52, 53]
[10, 35, 37, 38, 52, 54]
[10, 35, 37, 38, 53, 54]
[10, 35, 40, 37, 42, 39]
[10, 35, 40, 37, 43, 39]
[10, 35, 40, 37, 39, 44]
[10, 35, 40, 37, 49, 39]
[10, 35, 40, 37, 50, 39]
[10, 35, 40, 37, 39, 51]
[10, 35, 40, 37, 52, 39]
[10, 35, 40, 37, 39, 53]
[10, 35, 40, 37, 39, 54]
[10, 35, 37, 42, 43, 39]
[10, 35, 37, 42, 39, 44]
[10, 35, 37, 42, 49, 39]
[10, 35, 37, 42, 50, 39]
[10, 35, 37, 42, 39, 51]
[10, 35, 37, 42, 52, 39]
