[[2, 4], [3], [5], [6, 7]]
[4, 7, 16, 37, 49, 8, 50, 52, 53]
[4, 7, 16, 37, 49, 8, 50, 52, 54]
[4, 7, 16, 37, 49, 8, 50, 53, 54]
[4, 7, 16, 37, 49, 8, 52, 51, 53]
[4, 7, 16, 37, 49, 8, 52, 51, 54]
[4, 7, 16, 37, 49, 8, 51, 53, 54]
[4, 7, 16, 37, 49, 8, 52, 53, 54]
[4, 7, 16, 37, 8, 50, 52, 51, 53]
[4, 7, 16, 37, 8, 50, 52, 51, 54]
[4, 7, 16, 37, 8, 50, 51, 53, 54]
[4, 7, 16, 37, 8, 50, 52, 53, 54]
[4, 7, 16, 37, 8, 52, 51, 53, 54]
[4, 7, 16, 49, 8, 38, 50, 39, 51]
[4, 7, 16, 49, 8, 38, 50, 52, 39]
[4, 7, 16, 49, 8, 38, 50, 39, 53]
[4, 7, 16, 49, 8, 38, 50, 39, 54]
[4, 7, 16, 49, 8, 38, 52, 39, 51]
[4, 7, 16, 49, 8, 38, 39, 51, 53]
[4, 7, 16, 49, 8, 38, 39, 51, 54]
[4, 7, 16, 49, 8, 38, 52, 39, 53]
[4, 7, 16, 49, 8, 38, 52, 39, 54]
[4, 7, 16, 49, 8, 38, 39, 53, 54]
[4, 7, 16, 8, 38, 50, 52, 39, 51]
[4, 7, 16, 8, 38, 50, 39, 51, 53]
[4, 7, 16, 8, 38, 50, 39, 51, 54]
[4, 7, 16, 8, 38, 50, 52, 39, 53]
[4, 7, 16, 8, 38, 50, 52, 39, 54]
[4, 7, 16, 8, 38, 50, 39, 53, 54]
[4, 7, 16, 8, 38, 52, 39, 51, 53]
[4, 7, 16, 8, 38, 52, 39, 51, 54]
[4, 7, 16, 8, 38, 39, 51, 53, 54]
[4, 7, 16, 8, 38, 52, 39, 53, 54]
[4, 7, 16, 49, 8, 38, 50, 52, 51]
[4, 7, 16, 49, 8, 38, 50, 51, 53]
[4, 7, 16, 49, 8, 38, 50, 51, 54]
[4, 7, 16, 49, 8, 38, 50, 52, 53]
[4, 7, 16, 49, 8, 38, 50, 52, 54]
[4, 7, 16, 49, 8, 38, 50, 53, 54]
[4, 7, 16, 49, 8, 38, 52, 51, 53]
[4, 7, 16, 49, 8, 38, 52, 51, 54]
[4, 7, 16, 49, 8, 38, 51, 53, 54]
[4, 7, 16, 49, 8, 38, 52, 53, 54]
[4, 7, 16, 8, 38, 50, 52, 51, 53]
[4, 7, 16, 8, 38, 50, 52, 51, 54]
[4, 7, 16, 8, 38, 50, 51, 53, 54]
[4, 7, 16, 8, 38, 50, 52, 53, 54]
[4, 7, 16, 8, 38, 52, 51, 53, 54]
[4, 7, 16, 49, 8, 50, 52, 39, 51]
[4, 7, 16, 49, 8, 50, 39, 51, 53]
[4, 7, 16, 49, 8, 50, 39, 51, 54]
[4, 7, 16, 49, 8, 50, 52, 39, 53]
[4, 7, 16, 49, 8, 50, 52, 39, 54]
[4, 7, 16, 49, 8, 50, 39, 53, 54]
[4, 7, 16, 49, 8, 52, 39, 51, 53]
[4, 7, 16, 49, 8, 52, 39, 51, 54]
[4, 7, 16, 49, 8, 39, 51, 53, 54]
[4, 7, 16, 49, 8, 52, 39, 53, 54]
[4, 7, 16, 8, 50, 52, 39, 51, 53]
[4, 7, 16, 8, 50, 52, 39, 51, 54]
[4, 7, 16, 8, 50, 39, 51, 53, 54]
[4, 7, 16, 8, 50, 52, 39, 53, 54]
[4, 7, 16, 8, 52, 39, 51, 53, 54]
[4, 7, 16, 49, 8, 50, 52, 51, 53]
[4, 7, 16, 49, 8, 50, 52, 51, 54]
[4, 7, 16, 49, 8, 50, 51, 53, 54]
[4, 7, 16, 49, 8, 50, 52, 53, 54]
[4, 7, 16, 49, 8, 52, 51, 53, 54]
[4, 7, 16, 8, 50, 52, 51, 53, 54]
[4, 34, 7, 37, 8, 17, 38, 18, 39]
[4, 34, 7, 37, 49, 8, 17, 38, 18]
[4, 34, 7, 37, 8, 17, 38, 50, 18]
[4, 34, 7, 37, 8, 17, 38, 18, 51]
[4, 34, 7, 37, 8, 17, 38, 52, 18]
[4, 34, 7, 37, 8, 17, 38, 18, 53]
[4, 34, 7, 37, 8, 17, 38, 18, 54]
[4, 34, 7, 37, 49, 8, 17, 18, 39]
[4, 34, 7, 37, 8, 17, 50, 18, 39]
[4, 34, 7, 37, 8, 17, 18, 39, 51]
[4, 34, 7, 37, 8, 17, 52, 18, 39]
[4, 34, 7, 37, 8, 17, 18, 39, 53]
[4, 34, 7, 37, 8, 17, 18, 39, 54]
[4, 34, 7, 37, 49, 8, 17, 50, 18]
[4, 34, 7, 37, 49, 8, 17, 18, 51]
[4, 34, 7, 37, 49, 8, 17, 52, 18]
[4, 34, 7, 37, 49, 8, 17, 18, 53]
[4, 34, 7, 37, 49, 8, 17, 18, 54]
[4, 34, 7, 37, 8, 17, 50, 18, 51]
[4, 34, 7, 37, 8, 17, 50, 52, 18]
[4, 34, 7, 37, 8, 17, 50, 18, 53]
[4, 34, 7, 37, 8, 17, 50, 18, 54]
[4, 34, 7, 37, 8, 17, 52, 18, 51]
[4, 34, 7, 37, 8, 17, 18, 51, 53]
[4, 34, 7, 37, 8, 17, 18, 51, 54]
[4, 34, 7, 37, 8, 17, 52, 18, 53]
[4, 34, 7, 37, 8, 17, 52, 18, 54]
[4, 34, 7, 37, 8, 17, 18, 53, 54]
[4, 34, 7, 49, 8, 17, 38, 18, 39]
[4, 34, 7, 8, 17, 38, 50, 18, 39]
[4, 34, 7, 8, 17, 38, 18, 39, 51]
[4, 34, 7, 8, 17, 38, 52, 18, 39]
[4, 34, 7, 8, 17, 38, 18, 39, 53]
[4, 34, 7, 8, 17, 38, 18, 39, 54]
[4, 34, 7, 49, 8, 17, 38, 50, 18]
[4, 34, 7, 49, 8, 17, 38, 18, 51]
[4, 34, 7, 49, 8, 17, 38, 52, 18]
[4, 34, 7, 49, 8, 17, 38, 18, 53]
[4, 34, 7, 49, 8, 17, 38, 18, 54]
[4, 34, 7, 8, 17, 38, 50, 18, 51]
[4, 34, 7, 8, 17, 38, 50, 52, 18]
[4, 34, 7, 8, 17, 38, 50, 18, 53]
[4, 34, 7, 8, 17, 38, 50, 18, 54]
[4, 34, 7, 8, 17, 38, 52, 18, 51]
[4, 34, 7, 8, 17, 38, 18, 51, 53]
[4, 34, 7, 8, 17, 38, 18, 51, 54]
[4, 34, 7, 8, 17, 38, 52, 18, 53]
[4, 34, 7, 8, 17, 38, 52, 18, 54]
[4, 34, 7, 8, 17, 38, 18, 53, 54]
[4, 34, 7, 49, 8, 17, 50, 18, 39]
[4, 34, 7, 49, 8, 17, 18, 39, 51]
[4, 34, 7, 49, 8, 17, 52, 18, 39]
[4, 34, 7, 49, 8, 17, 18, 39, 53]
[4, 34, 7, 49, 8, 17, 18, 39, 54]
[4, 34, 7, 8, 17, 50, 18, 39, 51]
[4, 34, 7, 8, 17, 50, 52, 18, 39]
[4, 34, 7, 8, 17, 50, 18, 39, 53]
[4, 34, 7, 8, 17, 50, 18, 39, 54]
[4, 34, 7, 8, 17, 52, 18, 39, 51]
[4, 34, 7, 8, 17, 18, 39, 51, 53]
[4, 34, 7, 8, 17, 18, 39, 51, 54]
[4, 34, 7, 8, 17, 52, 18, 39, 53]
[4, 34, 7, 8, 17, 52, 18, 39, 54]
[4, 34, 7, 8, 17, 18, 39, 53, 54]
[4, 34, 7, 49, 8, 17, 50, 18, 51]
[4, 34, 7, 49, 8, 17, 50, 52, 18]
[4, 34, 7, 49, 8, 17, 50, 18, 53]
[4, 34, 7, 49, 8, 17, 50, 18, 54]
[4, 34, 7, 49, 8, 17, 52, 18, 51]
[4, 34, 7, 49, 8, 17, 18, 51, 53]
[4, 34, 7, 49, 8, 17, 18, 51, 54]
[4, 34, 7, 49, 8, 17, 52, 18, 53]
[4, 34, 7, 49, 8, 17, 52, 18, 54]
[4, 34, 7, 49, 8, 17, 18, 53, 54]
[4, 34, 7, 8, 17, 50, 52, 18, 51]
[4, 34, 7, 8, 17, 50, 18, 51, 53]
[4, 34, 7, 8, 17, 50, 18, 51, 54]
[4, 34, 7, 8, 17, 50, 52, 18, 53]
[4, 34, 7, 8, 17, 50, 52, 18, 54]
[4, 34, 7, 8, 17, 50, 18, 53, 54]
[4, 34, 7, 8, 17, 52, 18, 51, 53]
[4, 34, 7, 8, 17, 52, 18, 51, 54]
[4, 34, 7, 8, 17, 18, 51, 53, 54]
[4, 34, 7, 8, 17, 52, 18, 53, 54]
[4, 7, 37, 49, 8, 17, 38, 18, 39]
[4, 7, 37, 8, 17, 38, 50, 18, 39]
[4, 7, 37, 8, 17, 38, 18, 39, 51]
[4, 7, 37, 8, 17, 38, 52, 18, 39]
[4, 7, 37, 8, 17, 38, 18, 39, 53]
[4, 7, 37, 8, 17, 38, 18, 39, 54]
[4, 7, 37, 49, 8, 17, 38, 50, 18]
[4, 7, 37, 49, 8, 17, 38, 18, 51]
[4, 7, 37, 49, 8, 17, 38, 52, 18]
[4, 7, 37, 49, 8, 17, 38, 18, 53]
[4, 7, 37, 49, 8, 17, 38, 18, 54]
[4, 7, 37, 8, 17, 38, 50, 18, 51]
[4, 7, 37, 8, 17, 38, 50, 52, 18]
[4, 7, 37, 8, 17, 38, 50, 18, 53]
[4, 7, 37, 8, 17, 38, 50, 18, 54]
[4, 7, 37, 8, 17, 38, 52, 18, 51]
[4, 7, 37, 8, 17, 38, 18, 51, 53]
[4, 7, 37, 8, 17, 38, 18, 51, 54]
[4, 7, 37, 8, 17, 38, 52, 18, 53]
[4, 7, 37, 8, 17, 38, 52, 18, 54]
[4, 7, 37, 8, 17, 38, 18, 53, 54]
[4, 7, 37, 49, 8, 17, 50, 18, 39]
[4, 7, 37, 49, 8, 17, 18, 39, 51]
[4, 7, 37, 49, 8, 17, 52, 18, 39]
[4, 7, 37, 49, 8, 17, 18, 39, 53]
[4, 7, 37, 49, 8, 17, 18, 39, 54]
[4, 7, 37, 8, 17, 50, 18, 39, 51]
[4, 7, 37, 8, 17, 50, 52, 18, 39]
[4, 7, 37, 8, 17, 50, 18, 39, 53]
[4, 7, 37, 8, 17, 50, 18, 39, 54]
[4, 7, 37, 8, 17, 52, 18, 39, 51]
[4, 7, 37, 8, 17, 18, 39, 51, 53]
[4, 7, 37, 8, 17, 18, 39, 51, 54]
[4, 7, 37, 8, 17, 52, 18, 39, 53]
[4, 7, 37, 8, 17, 52, 18, 39, 54]
[4, 7, 37, 8, 17, 18, 39, 53, 54]
[4, 7, 37, 49, 8, 17, 50, 18, 51]
[4, 7, 37, 49, 8, 17, 50, 52, 18]
[4, 7, 37, 49, 8, 17, 50, 18, 53]
[4, 7, 37, 49, 8, 17, 50, 18, 54]
[4, 7, 37, 49, 8, 17, 52, 18, 51]
[4, 7, 37, 49, 8, 17, 18, 51, 53]
[4, 7, 37, 49, 8, 17, 18, 51, 54]
[4, 7, 37, 49, 8, 17, 52, 18, 53]
[4, 7, 37, 49, 8, 17, 52, 18, 54]
[4, 7, 37, 49, 8, 17, 18, 53, 54]
[4, 7, 37, 8, 17, 50, 52, 18, 51]
[4, 7, 37, 8, 17, 50, 18, 51, 53]
[4, 7, 37, 8, 17, 50, 18, 51, 54]
[4, 7, 37, 8, 17, 50, 52, 18, 53]
[4, 7, 37, 8, 17, 50, 52, 18, 54]
[4, 7, 37, 8, 17, 50, 18, 53, 54]
[4, 7, 37, 8, 17, 52, 18, 51, 53]
[4, 7, 37, 8, 17, 52, 18, 51, 54]
[4, 7, 37, 8, 17, 18, 51, 53, 54]
[4, 7, 37, 8, 17, 52, 18, 53, 54]
[4, 7, 49, 8, 17, 38, 50, 18, 39]
[4, 7, 49, 8, 17, 38, 18, 39, 51]
[4, 7, 49, 8, 17, 38, 52, 18, 39]
[4, 7, 49, 8, 17, 38, 18, 39, 53]
[4, 7, 49, 8, 17, 38, 18, 39, 54]
[4, 7, 8, 17, 38, 50, 18, 39, 51]
[4, 7, 8, 17, 38, 50, 52, 18, 39]
[4, 7, 8, 17, 38, 50, 18, 39, 53]
[4, 7, 8, 17, 38, 50, 18, 39, 54]
[4, 7, 8, 17, 38, 52, 18, 39, 51]
[4, 7, 8, 17, 38, 18, 39, 51, 53]
[4, 7, 8, 17, 38, 18, 39, 51, 54]
[4, 7, 8, 17, 38, 52, 18, 39, 53]
[4, 7, 8, 17, 38, 52, 18, 39, 54]
[4, 7, 8, 17, 38, 18, 39, 53, 54]
[4, 7, 49, 8, 17, 38, 50, 18, 51]
[4, 7, 49, 8, 17, 38, 50, 52, 18]
[4, 7, 49, 8, 17, 38, 50, 18, 53]
[4, 7, 49, 8, 17, 38, 50, 18, 54]
[4, 7, 49, 8, 17, 38, 52, 18, 51]
[4, 7, 49, 8, 17, 38, 18, 51, 53]
[4, 7, 49, 8, 17, 38, 18, 51, 54]
[4, 7, 49, 8, 17, 38, 52, 18, 53]
[4, 7, 49, 8, 17, 38, 52, 18, 54]
[4, 7, 49, 8, 17, 38, 18, 53, 54]
[4, 7, 8, 17, 38, 50, 52, 18, 51]
[4, 7, 8, 17, 38, 50, 18, 51, 53]
[4, 7, 8, 17, 38, 50, 18, 51, 54]
[4, 7, 8, 17, 38, 50, 52, 18, 53]
[4, 7, 8, 17, 38, 50, 52, 18, 54]
[4, 7, 8, 17, 38, 50, 18, 53, 54]
[4, 7, 8, 17, 38, 52, 18, 51, 53]
[4, 7, 8, 17, 38, 52, 18, 51, 54]
[4, 7, 8, 17, 38, 18, 51, 53, 54]
[4, 7, 8, 17, 38, 52, 18, 53, 54]
[4, 7, 49, 8, 17, 50, 18, 39, 51]
[4, 7, 49, 8, 17, 50, 52, 18, 39]
[4, 7, 49, 8, 17, 50, 18, 39, 53]
[4, 7, 49, 8, 17, 50, 18, 39, 54]
[4, 7, 49, 8, 17, 52, 18, 39, 51]
[4, 7, 49, 8, 17, 18, 39, 51, 53]
[4, 7, 49, 8, 17, 18, 39, 51, 54]
[4, 7, 49, 8, 17, 52, 18, 39, 53]
[4, 7, 49, 8, 17, 52, 18, 39, 54]
[4, 7, 49, 8, 17, 18, 39, 53, 54]
[4, 7, 8, 17, 50, 52, 18, 39, 51]
[4, 7, 8, 17, 50, 18, 39, 51, 53]
[4, 7, 8, 17, 50, 18, 39, 51, 54]
[4, 7, 8, 17, 50, 52, 18, 39, 53]
[4, 7, 8, 17, 50, 52, 18, 39, 54]
[4, 7, 8, 17, 50, 18, 39, 53, 54]
[4, 7, 8, 17, 52, 18, 39, 51, 53]
[4, 7, 8, 17, 52, 18, 39, 51, 54]
[4, 7, 8, 17, 18, 39, 51, 53, 54]
[4, 7, 8, 17, 52, 18, 39, 53, 54]
[4, 7, 49, 8, 17, 50, 52, 18, 51]
[4, 7, 49, 8, 17, 50, 18, 51, 53]
[4, 7, 49, 8, 17, 50, 18, 51, 54]
[4, 7, 49, 8, 17, 50, 52, 18, 53]
[4, 7, 49, 8, 17, 50, 52, 18, 54]
[4, 7, 49, 8, 17, 50, 18, 53, 54]
[4, 7, 49, 8, 17, 52, 18, 51, 53]
[4, 7, 49, 8, 17, 52, 18, 51, 54]
[4, 7, 49, 8, 17, 18, 51, 53, 54]
[4, 7, 49, 8, 17, 52, 18, 53, 54]
[4, 7, 8, 17, 50, 52, 18, 51, 53]
[4, 7, 8, 17, 50, 52, 18, 51, 54]
[4, 7, 8, 17, 50, 18, 51, 53, 54]
[4, 7, 8, 17, 50, 52, 18, 53, 54]
[4, 7, 8, 17, 52, 18, 51, 53, 54]
[4, 34, 7, 37, 49, 8, 17, 38, 39]
[4, 34, 7, 37, 8, 17, 38, 50, 39]
[4, 34, 7, 37, 8, 17, 38, 39, 51]
[4, 34, 7, 37, 8, 17, 38, 52, 39]
[4, 34, 7, 37, 8, 17, 38, 39, 53]
[4, 34, 7, 37, 8, 17, 38, 39, 54]
[4, 34, 7, 37, 49, 8, 17, 38, 50]
[4, 34, 7, 37, 49, 8, 17, 38, 51]
[4, 34, 7, 37, 49, 8, 17, 38, 52]
[4, 34, 7, 37, 49, 8, 17, 38, 53]
[4, 34, 7, 37, 49, 8, 17, 38, 54]
[4, 34, 7, 37, 8, 17, 38, 50, 51]
[4, 34, 7, 37, 8, 17, 38, 50, 52]
[4, 34, 7, 37, 8, 17, 38, 50, 53]
[4, 34, 7, 37, 8, 17, 38, 50, 54]
[4, 34, 7, 37, 8, 17, 38, 52, 51]
[4, 34, 7, 37, 8, 17, 38, 51, 53]
[4, 34, 7, 37, 8, 17, 38, 51, 54]
[4, 34, 7, 37, 8, 17, 38, 52, 53]
[4, 34, 7, 37, 8, 17, 38, 52, 54]
[4, 34, 7, 37, 8, 17, 38, 53, 54]
[4, 34, 7, 37, 49, 8, 17, 50, 39]
[4, 34, 7, 37, 49, 8, 17, 39, 51]
[4, 34, 7, 37, 49, 8, 17, 52, 39]
[4, 34, 7, 37, 49, 8, 17, 39, 53]
[4, 34, 7, 37, 49, 8, 17, 39, 54]
[4, 34, 7, 37, 8, 17, 50, 39, 51]
[4, 34, 7, 37, 8, 17, 50, 52, 39]
[4, 34, 7, 37, 8, 17, 50, 39, 53]
[4, 34, 7, 37, 8, 17, 50, 39, 54]
[4, 34, 7, 37, 8, 17, 52, 39, 51]
[4, 34, 7, 37, 8, 17, 39, 51, 53]
[4, 34, 7, 37, 8, 17, 39, 51, 54]
[4, 34, 7, 37, 8, 17, 52, 39, 53]
[4, 34, 7, 37, 8, 17, 52, 39, 54]
[4, 34, 7, 37, 8, 17, 39, 53, 54]
[4, 34, 7, 37, 49, 8, 17, 50, 51]
[4, 34, 7, 37, 49, 8, 17, 50, 52]
[4, 34, 7, 37, 49, 8, 17, 50, 53]
[4, 34, 7, 37, 49, 8, 17, 50, 54]
[4, 34, 7, 37, 49, 8, 17, 52, 51]
[4, 34, 7, 37, 49, 8, 17, 51, 53]
[4, 34, 7, 37, 49, 8, 17, 51, 54]
[4, 34, 7, 37, 49, 8, 17, 52, 53]
[4, 34, 7, 37, 49, 8, 17, 52, 54]
[4, 34, 7, 37, 49, 8, 17, 53, 54]
[4, 34, 7, 37, 8, 17, 50, 52, 51]
[4, 34, 7, 37, 8, 17, 50, 51, 53]
[4, 34, 7, 37, 8, 17, 50, 51, 54]
[4, 34, 7, 37, 8, 17, 50, 52, 53]
[4, 34, 7, 37, 8, 17, 50, 52, 54]
[4, 34, 7, 37, 8, 17, 50, 53, 54]
[4, 34, 7, 37, 8, 17, 52, 51, 53]
[4, 34, 7, 37, 8, 17, 52, 51, 54]
[4, 34, 7, 37, 8, 17, 51, 53, 54]
[4, 34, 7, 37, 8, 17, 52, 53, 54]
[4, 34, 7, 49, 8, 17, 38, 50, 39]
[4, 34, 7, 49, 8, 17, 38, 39, 51]
[4, 34, 7, 49, 8, 17, 38, 52, 39]
[4, 34, 7, 49, 8, 17, 38, 39, 53]
[4, 34, 7, 49, 8, 17, 38, 39, 54]
[4, 34, 7, 8, 17, 38, 50, 39, 51]
[4, 34, 7, 8, 17, 38, 50, 52, 39]
[4, 34, 7, 8, 17, 38, 50, 39, 53]
[4, 34, 7, 8, 17, 38, 50, 39, 54]
[4, 34, 7, 8, 17, 38, 52, 39, 51]
[4, 34, 7, 8, 17, 38, 39, 51, 53]
[4, 34, 7, 8, 17, 38, 39, 51, 54]
[4, 34, 7, 8, 17, 38, 52, 39, 53]
[4, 34, 7, 8, 17, 38, 52, 39, 54]
[4, 34, 7, 8, 17, 38, 39, 53, 54]
[4, 34, 7, 49, 8, 17, 38, 50, 51]
[4, 34, 7, 49, 8, 17, 38, 50, 52]
[4, 34, 7, 49, 8, 17, 38, 50, 53]
[4, 34, 7, 49, 8, 17, 38, 50, 54]
[4, 34, 7, 49, 8, 17, 38, 52, 51]
[4, 34, 7, 49, 8, 17, 38, 51, 53]
[4, 34, 7, 49, 8, 17, 38, 51, 54]
[4, 34, 7, 49, 8, 17, 38, 52, 53]
[4, 34, 7, 49, 8, 17, 38, 52, 54]
[4, 34, 7, 49, 8, 17, 38, 53, 54]
[4, 34, 7, 8, 17, 38, 50, 52, 51]
[4, 34, 7, 8, 17, 38, 50, 51, 53]
[4, 34, 7, 8, 17, 38, 50, 51, 54]
[4, 34, 7, 8, 17, 38, 50, 52, 53]
[4, 34, 7, 8, 17, 38, 50, 52, 54]
[4, 34, 7, 8, 17, 38, 50, 53, 54]
[4, 34, 7, 8, 17, 38, 52, 51, 53]
[4, 34, 7, 8, 17, 38, 52, 51, 54]
[4, 34, 7, 8, 17, 38, 51, 53, 54]
[4, 34, 7, 8, 17, 38, 52, 53, 54]
[4, 34, 7, 49, 8, 17, 50, 39, 51]
[4, 34, 7, 49, 8, 17, 50, 52, 39]
[4, 34, 7, 49, 8, 17, 50, 39, 53]
[4, 34, 7, 49, 8, 17, 50, 39, 54]
[4, 34, 7, 49, 8, 17, 52, 39, 51]
[4, 34, 7, 49, 8, 17, 39, 51, 53]
[4, 34, 7, 49, 8, 17, 39, 51, 54]
[4, 34, 7, 49, 8, 17, 52, 39, 53]
[4, 34, 7, 49, 8, 17, 52, 39, 54]
[4, 34, 7, 49, 8, 17, 39, 53, 54]
[4, 34, 7, 8, 17, 50, 52, 39, 51]
[4, 34, 7, 8, 17, 50, 39, 51, 53]
[4, 34, 7, 8, 17, 50, 39, 51, 54]
[4, 34, 7, 8, 17, 50, 52, 39, 53]
[4, 34, 7, 8, 17, 50, 52, 39, 54]
[4, 34, 7, 8, 17, 50, 39, 53, 54]
[4, 34, 7, 8, 17, 52, 39, 51, 53]
[4, 34, 7, 8, 17, 52, 39, 51, 54]
[4, 34, 7, 8, 17, 39, 51, 53, 54]
[4, 34, 7, 8, 17, 52, 39, 53, 54]
[4, 34, 7, 49, 8, 17, 50, 52, 51]
[4, 34, 7, 49, 8, 17, 50, 51, 53]
[4, 34, 7, 49, 8, 17, 50, 51, 54]
[4, 34, 7, 49, 8, 17, 50, 52, 53]
[4, 34, 7, 49, 8, 17, 50, 52, 54]
[4, 34, 7, 49, 8, 17, 50, 53, 54]
[4, 34, 7, 49, 8, 17, 52, 51, 53]
[4, 34, 7, 49, 8, 17, 52, 51, 54]
[4, 34, 7, 49, 8, 17, 51, 53, 54]
[4, 34, 7, 49, 8, 17, 52, 53, 54]
[4, 34, 7, 8, 17, 50, 52, 51, 53]
[4, 34, 7, 8, 17, 50, 52, 51, 54]
[4, 34, 7, 8, 17, 50, 51, 53, 54]
[4, 34, 7, 8, 17, 50, 52, 53, 54]
[4, 34, 7, 8, 17, 52, 51, 53, 54]
[4, 7, 37, 49, 8, 17, 38, 50, 39]
[4, 7, 37, 49, 8, 17, 38, 39, 51]
[4, 7, 37, 49, 8, 17, 38, 52, 39]
[4, 7, 37, 49, 8, 17, 38, 39, 53]
[4, 7, 37, 49, 8, 17, 38, 39, 54]
[4, 7, 37, 8, 17, 38, 50, 39, 51]
[4, 7, 37, 8, 17, 38, 50, 52, 39]
[4, 7, 37, 8, 17, 38, 50, 39, 53]
[4, 7, 37, 8, 17, 38, 50, 39, 54]
[4, 7, 37, 8, 17, 38, 52, 39, 51]
[4, 7, 37, 8, 17, 38, 39, 51, 53]
[4, 7, 37, 8, 17, 38, 39, 51, 54]
[4, 7, 37, 8, 17, 38, 52, 39, 53]
[4, 7, 37, 8, 17, 38, 52, 39, 54]
[4, 7, 37, 8, 17, 38, 39, 53, 54]
[4, 7, 37, 49, 8, 17, 38, 50, 51]
[4, 7, 37, 49, 8, 17, 38, 50, 52]
[4, 7, 37, 49, 8, 17, 38, 50, 53]
[4, 7, 37, 49, 8, 17, 38, 50, 54]
[4, 7, 37, 49, 8, 17, 38, 52, 51]
[4, 7, 37, 49, 8, 17, 38, 51, 53]
[4, 7, 37, 49, 8, 17, 38, 51, 54]
[4, 7, 37, 49, 8, 17, 38, 52, 53]
[4, 7, 37, 49, 8, 17, 38, 52, 54]
[4, 7, 37, 49, 8, 17, 38, 53, 54]
[4, 7, 37, 8, 17, 38, 50, 52, 51]
[4, 7, 37, 8, 17, 38, 50, 51, 53]
[4, 7, 37, 8, 17, 38, 50, 51, 54]
[4, 7, 37, 8, 17, 38, 50, 52, 53]
[4, 7, 37, 8, 17, 38, 50, 52, 54]
[4, 7, 37, 8, 17, 38, 50, 53, 54]
[4, 7, 37, 8, 17, 38, 52, 51, 53]
[4, 7, 37, 8, 17, 38, 52, 51, 54]
[4, 7, 37, 8, 17, 38, 51, 53, 54]
[4, 7, 37, 8, 17, 38, 52, 53, 54]
[4, 7, 37, 49, 8, 17, 50, 39, 51]
[4, 7, 37, 49, 8, 17, 50, 52, 39]
[4, 7, 37, 49, 8, 17, 50, 39, 53]
[4, 7, 37, 49, 8, 17, 50, 39, 54]
[4, 7, 37, 49, 8, 17, 52, 39, 51]
[4, 7, 37, 49, 8, 17, 39, 51, 53]
[4, 7, 37, 49, 8, 17, 39, 51, 54]
[4, 7, 37, 49, 8, 17, 52, 39, 53]
[4, 7, 37, 49, 8, 17, 52, 39, 54]
[4, 7, 37, 49, 8, 17, 39, 53, 54]
[4, 7, 37, 8, 17, 50, 52, 39, 51]
[4, 7, 37, 8, 17, 50, 39, 51, 53]
[4, 7, 37, 8, 17, 50, 39, 51, 54]
[4, 7, 37, 8, 17, 50, 52, 39, 53]
[4, 7, 37, 8, 17, 50, 52, 39, 54]
[4, 7, 37, 8, 17, 50, 39, 53, 54]
[4, 7, 37, 8, 17, 52, 39, 51, 53]
[4, 7, 37, 8, 17, 52, 39, 51, 54]
[4, 7, 37, 8, 17, 39, 51, 53, 54]
[4, 7, 37, 8, 17, 52, 39, 53, 54]
[4, 7, 37, 49, 8, 17, 50, 52, 51]
[4, 7, 37, 49, 8, 17, 50, 51, 53]
[4, 7, 37, 49, 8, 17, 50, 51, 54]
[4, 7, 37, 49, 8, 17, 50, 52, 53]
[4, 7, 37, 49, 8, 17, 50, 52, 54]
[4, 7, 37, 49, 8, 17, 50, 53, 54]
[4, 7, 37, 49, 8, 17, 52, 51, 53]
[4, 7, 37, 49, 8, 17, 52, 51, 54]
[4, 7, 37, 49, 8, 17, 51, 53, 54]
[4, 7, 37, 49, 8, 17, 52, 53, 54]
[4, 7, 37, 8, 17, 50, 52, 51, 53]
[4, 7, 37, 8, 17, 50, 52, 51, 54]
[4, 7, 37, 8, 17, 50, 51, 53, 54]
[4, 7, 37, 8, 17, 50, 52, 53, 54]
[4, 7, 37, 8, 17, 52, 51, 53, 54]
[4, 7, 49, 8, 17, 38, 50, 39, 51]
[4, 7, 49, 8, 17, 38, 50, 52, 39]
[4, 7, 49, 8, 17, 38, 50, 39, 53]
[4, 7, 49, 8, 17, 38, 50, 39, 54]
[4, 7, 49, 8, 17, 38, 52, 39, 51]
[4, 7, 49, 8, 17, 38, 39, 51, 53]
[4, 7, 49, 8, 17, 38, 39, 51, 54]
[4, 7, 49, 8, 17, 38, 52, 39, 53]
[4, 7, 49, 8, 17, 38, 52, 39, 54]
[4, 7, 49, 8, 17, 38, 39, 53, 54]
[4, 7, 8, 17, 38, 50, 52, 39, 51]
[4, 7, 8, 17, 38, 50, 39, 51, 53]
[4, 7, 8, 17, 38, 50, 39, 51, 54]
[4, 7, 8, 17, 38, 50, 52, 39, 53]
[4, 7, 8, 17, 38, 50, 52, 39, 54]
[4, 7, 8, 17, 38, 50, 39, 53, 54]
[4, 7, 8, 17, 38, 52, 39, 51, 53]
[4, 7, 8, 17, 38, 52, 39, 51, 54]
[4, 7, 8, 17, 38, 39, 51, 53, 54]
[4, 7, 8, 17, 38, 52, 39, 53, 54]
[4, 7, 49, 8, 17, 38, 50, 52, 51]
[4, 7, 49, 8, 17, 38, 50, 51, 53]
[4, 7, 49, 8, 17, 38, 50, 51, 54]
[4, 7, 49, 8, 17, 38, 50, 52, 53]
[4, 7, 49, 8, 17, 38, 50, 52, 54]
